json_name,column_name,path,list_path,subfield_path,var_type,data_type,file_path
profile_information.json,gender_option,"['profile_v2', 'gender', 'gender_option']",nan,"[""profile_v2"", ""gender"", ""gender_option""]",static,string,personal_information/profile_information/profile_information.json
profile_information.json,pronoun,"['profile_v2', 'gender', 'pronoun']",nan,"[""profile_v2"", ""gender"", ""pronoun""]",static,string,personal_information/profile_information/profile_information.json
profile_information.json,name,"['profile_v2', 'current_city', 'name']",nan,"[""profile_v2"", ""current_city"", ""name""]",static,string,personal_information/profile_information/profile_information.json
profile_information.json,timestamp,"['profile_v2', 'current_city', 'timestamp']",nan,"[""profile_v2"", ""current_city"", ""timestamp""]",static,number,personal_information/profile_information/profile_information.json
profile_information.json,name,"['profile_v2', 'hometown', 'name']",nan,"[""profile_v2"", ""hometown"", ""name""]",static,string,personal_information/profile_information/profile_information.json
profile_information.json,timestamp,"['profile_v2', 'hometown', 'timestamp']",nan,"[""profile_v2"", ""hometown"", ""timestamp""]",static,number,personal_information/profile_information/profile_information.json
profile_information.json,name,"['profile_v2', 'education_experiences', 'name']","[""profile_v2"", ""education_experiences""]","""name""",list,string,personal_information/profile_information/profile_information.json
profile_information.json,graduated,"['profile_v2', 'education_experiences', 'graduated']","[""profile_v2"", ""education_experiences""]","""graduated""",list,boolean,personal_information/profile_information/profile_information.json
profile_information.json,concentrations,"['profile_v2', 'education_experiences', 'concentrations']","[""profile_v2"", ""education_experiences""]","""concentrations""",list,array,personal_information/profile_information/profile_information.json
profile_information.json,school_type,"['profile_v2', 'education_experiences', 'school_type']","[""profile_v2"", ""education_experiences""]","""school_type""",list,string,personal_information/profile_information/profile_information.json
profile_information.json,timestamp,"['profile_v2', 'education_experiences', 'timestamp']","[""profile_v2"", ""education_experiences""]","""timestamp""",list,number,personal_information/profile_information/profile_information.json
profile_information.json,employer,"['profile_v2', 'work_experiences', 'employer']","[""profile_v2"", ""work_experiences""]","""employer""",list,string,personal_information/profile_information/profile_information.json
profile_information.json,location,"['profile_v2', 'work_experiences', 'location']","[""profile_v2"", ""work_experiences""]","""location""",list,string,personal_information/profile_information/profile_information.json
profile_information.json,description,"['profile_v2', 'work_experiences', 'description']","[""profile_v2"", ""work_experiences""]","""description""",list,string,personal_information/profile_information/profile_information.json
profile_information.json,start_timestamp,"['profile_v2', 'work_experiences', 'start_timestamp']","[""profile_v2"", ""work_experiences""]","""start_timestamp""",list,number,personal_information/profile_information/profile_information.json
profile_information.json,timestamp,"['profile_v2', 'work_experiences', 'timestamp']","[""profile_v2"", ""work_experiences""]","""timestamp""",list,number,personal_information/profile_information/profile_information.json
profile_information.json,blood_donor_status,"['profile_v2', 'blood_info', 'blood_donor_status']",nan,"[""profile_v2"", ""blood_info"", ""blood_donor_status""]",static,string,personal_information/profile_information/profile_information.json
profile_information.json,place,"['profile_v2', 'places_lived', 'place']","[""profile_v2"", ""places_lived""]","""place""",list,string,personal_information/profile_information/profile_information.json
profile_information.json,start_timestamp,"['profile_v2', 'places_lived', 'start_timestamp']","[""profile_v2"", ""places_lived""]","""start_timestamp""",list,number,personal_information/profile_information/profile_information.json
profile_information.json,timestamp,"['profile_v2', 'places_lived', 'timestamp']","[""profile_v2"", ""places_lived""]","""timestamp""",list,number,personal_information/profile_information/profile_information.json
login_protection_data.json,created_timestamp,"['login_protection_data_v2', 'session', 'created_timestamp']",nan,"[""login_protection_data_v2"", ""session"", ""created_timestamp""]",static,number,security_and_login_information/login_protection_data.json
login_protection_data.json,updated_timestamp,"['login_protection_data_v2', 'session', 'updated_timestamp']",nan,"[""login_protection_data_v2"", ""session"", ""updated_timestamp""]",static,number,security_and_login_information/login_protection_data.json
mobile_devices.json,disabled,"['devices_v2', 'push_tokens', 'disabled']","[""devices_v2"", ""push_tokens""]","""disabled""",list,boolean,security_and_login_information/mobile_devices.json
mobile_devices.json,client_update_time,"['devices_v2', 'push_tokens', 'client_update_time']","[""devices_v2"", ""push_tokens""]","""client_update_time""",list,number,security_and_login_information/mobile_devices.json
mobile_devices.json,creation_time,"['devices_v2', 'push_tokens', 'creation_time']","[""devices_v2"", ""push_tokens""]","""creation_time""",list,number,security_and_login_information/mobile_devices.json
mobile_devices.json,app_version,"['devices_v2', 'push_tokens', 'app_version']","[""devices_v2"", ""push_tokens""]","""app_version""",list,string,security_and_login_information/mobile_devices.json
mobile_devices.json,locale,"['devices_v2', 'push_tokens', 'locale']","[""devices_v2"", ""push_tokens""]","""locale""",list,string,security_and_login_information/mobile_devices.json
mobile_devices.json,os_version,"['devices_v2', 'push_tokens', 'os_version']","[""devices_v2"", ""push_tokens""]","""os_version""",list,string,security_and_login_information/mobile_devices.json
mobile_devices.json,token,"['devices_v2', 'push_tokens', 'token']","[""devices_v2"", ""push_tokens""]","""token""",list,string,security_and_login_information/mobile_devices.json
mobile_devices.json,device_id,"['devices_v2', 'push_tokens', 'device_id']","[""devices_v2"", ""push_tokens""]","""device_id""",list,string,security_and_login_information/mobile_devices.json
record_details.json,created_timestamp,"['admin_records_v2', 'session', 'created_timestamp']",nan,"[""admin_records_v2"", ""session"", ""created_timestamp""]",static,number,security_and_login_information/record_details.json
record_details.json,ip_address,"['admin_records_v2', 'session', 'ip_address']",nan,"[""admin_records_v2"", ""session"", ""ip_address""]",static,string,security_and_login_information/record_details.json
record_details.json,user_agent,"['admin_records_v2', 'session', 'user_agent']",nan,"[""admin_records_v2"", ""session"", ""user_agent""]",static,string,security_and_login_information/record_details.json
record_details.json,datr_cookie,"['admin_records_v2', 'session', 'datr_cookie']",nan,"[""admin_records_v2"", ""session"", ""datr_cookie""]",static,string,security_and_login_information/record_details.json
people_you_may_know.json,value,"['label_values', 'vec', 'value']","[""label_values"", ""vec""]","""value""",list,string,connections/friends/people_you_may_know.json
your_search_history.json,text,"['searches_v2', 'data', 'text']","[""searches_v2"", ""data""]","""text""",list,string,logged_information/search/your_search_history.json
people_and_friends.json,timestamp,"['people_interactions_v2', 'entries', 'timestamp']","[""people_interactions_v2"", ""entries""]","""timestamp""",list,number,logged_information/activity_messages/people_and_friends.json
recently_viewed.json,name,"['recently_viewed', 'children', 'name']","[""recently_viewed"", ""children""]","""name""",list,string,logged_information/your_interactions_on_facebook/recently_viewed.json
recently_viewed.json,description,"['recently_viewed', 'children', 'description']","[""recently_viewed"", ""children""]","""description""",list,string,logged_information/your_interactions_on_facebook/recently_viewed.json
recently_visited.json,timestamp,"['visited_things_v2', 'entries', 'timestamp']","[""visited_things_v2"", ""entries""]","""timestamp""",list,number,logged_information/your_interactions_on_facebook/recently_visited.json
likes_and_reactions_1.json,reaction,"['data', 'reaction', 'reaction']",nan,"[""data"", ""reaction"", ""reaction""]",static,string,your_activity_across_facebook/comments_and_reactions/likes_and_reactions_1.json
likes_and_reactions_1.json,actor,"['data', 'reaction', 'actor']",nan,"[""data"", ""reaction"", ""actor""]",static,string,your_activity_across_facebook/comments_and_reactions/likes_and_reactions_1.json
your_recently_followed_history.json,label,"['label_values', 'vec', 'dict', 'label']","[""label_values"", ""vec"", ""dict""]","""label""",list,string,your_activity_across_facebook/other_activity/your_recently_followed_history.json
your_recently_followed_history.json,value,"['label_values', 'vec', 'dict', 'value']","[""label_values"", ""vec"", ""dict""]","""value""",list,string,your_activity_across_facebook/other_activity/your_recently_followed_history.json
your_fundraiser_settings.json,label,"['label_values', 'vec', 'dict', 'label']","[""label_values"", ""vec"", ""dict""]","""label""",list,string,preferences/preferences/your_fundraiser_settings.json
your_fundraiser_settings.json,value,"['label_values', 'vec', 'dict', 'value']","[""label_values"", ""vec"", ""dict""]","""value""",list,string,preferences/preferences/your_fundraiser_settings.json
your_facebook_activity_history.json,activity_by_day,"['last_activity_v2', 'last_activity_time', 'Website', 'activity_by_day']",nan,"[""last_activity_v2"", ""last_activity_time"", ""Website"", ""activity_by_day""]",static,number,security_and_login_information/your_facebook_activity_history.json
your_search_history.json,text,"['searches_v2', 'attachments', 'data', 'text']","[""searches_v2"", ""attachments"", ""data""]","""text""",list,string,logged_information/search/your_search_history.json
people_and_friends.json,name,"['people_interactions_v2', 'entries', 'data', 'name']",nan,"[""people_interactions_v2"", ""entries"", ""data"", ""name""]",static,string,logged_information/activity_messages/people_and_friends.json
people_and_friends.json,uri,"['people_interactions_v2', 'entries', 'data', 'uri']",nan,"[""people_interactions_v2"", ""entries"", ""data"", ""uri""]",static,string,logged_information/activity_messages/people_and_friends.json
your_comments_in_groups.json,timestamp,"['group_comments_v2', 'data', 'comment', 'timestamp']",nan,"[""group_comments_v2"", ""data"", ""comment"", ""timestamp""]",static,number,your_activity_across_facebook/groups/your_comments_in_groups.json
your_comments_in_groups.json,comment,"['group_comments_v2', 'data', 'comment', 'comment']",nan,"[""group_comments_v2"", ""data"", ""comment"", ""comment""]",static,string,your_activity_across_facebook/groups/your_comments_in_groups.json
your_comments_in_groups.json,author,"['group_comments_v2', 'data', 'comment', 'author']",nan,"[""group_comments_v2"", ""data"", ""comment"", ""author""]",static,string,your_activity_across_facebook/groups/your_comments_in_groups.json
your_comments_in_groups.json,group,"['group_comments_v2', 'data', 'comment', 'group']",nan,"[""group_comments_v2"", ""data"", ""comment"", ""group""]",static,string,your_activity_across_facebook/groups/your_comments_in_groups.json
recently_viewed.json,timestamp,"['recently_viewed', 'children', 'entries', 'timestamp']","[""recently_viewed"", ""children"", ""entries""]","""timestamp""",list,number,logged_information/your_interactions_on_facebook/recently_viewed.json
recently_visited.json,name,"['visited_things_v2', 'entries', 'data', 'name']",nan,"[""visited_things_v2"", ""entries"", ""data"", ""name""]",static,string,logged_information/your_interactions_on_facebook/recently_visited.json
recently_visited.json,uri,"['visited_things_v2', 'entries', 'data', 'uri']",nan,"[""visited_things_v2"", ""entries"", ""data"", ""uri""]",static,string,logged_information/your_interactions_on_facebook/recently_visited.json
comments.json,timestamp,"['comments_v2', 'data', 'comment', 'timestamp']",nan,"[""comments_v2"", ""data"", ""comment"", ""timestamp""]",static,number,your_activity_across_facebook/comments_and_reactions/comments.json
comments.json,comment,"['comments_v2', 'data', 'comment', 'comment']",nan,"[""comments_v2"", ""data"", ""comment"", ""comment""]",static,string,your_activity_across_facebook/comments_and_reactions/comments.json
comments.json,author,"['comments_v2', 'data', 'comment', 'author']",nan,"[""comments_v2"", ""data"", ""comment"", ""author""]",static,string,your_activity_across_facebook/comments_and_reactions/comments.json
your_posts__check_ins__photos_and_videos_1.json,url,"['attachments', 'data', 'external_context', 'url']",nan,"[""attachments"", ""data"", ""external_context"", ""url""]",static,string,your_activity_across_facebook/posts/your_posts__check_ins__photos_and_videos_1.json
0.json,upload_ip,"['photos', 'media_metadata', 'photo_metadata', 'exif_data', 'upload_ip']","[""photos"", ""media_metadata"", ""photo_metadata"", ""exif_data""]","""upload_ip""",list,string,your_activity_across_facebook/posts/album/0.json
0.json,upload_ip,"['cover_photo', 'media_metadata', 'photo_metadata', 'exif_data', 'upload_ip']","[""cover_photo"", ""media_metadata"", ""photo_metadata"", ""exif_data""]","""upload_ip""",list,string,your_activity_across_facebook/posts/album/0.json
1.json,upload_ip,"['photos', 'media_metadata', 'photo_metadata', 'exif_data', 'upload_ip']","[""photos"", ""media_metadata"", ""photo_metadata"", ""exif_data""]","""upload_ip""",list,string,your_activity_across_facebook/posts/album/1.json
1.json,upload_ip,"['cover_photo', 'media_metadata', 'photo_metadata', 'exif_data', 'upload_ip']","[""cover_photo"", ""media_metadata"", ""photo_metadata"", ""exif_data""]","""upload_ip""",list,string,your_activity_across_facebook/posts/album/1.json
1.json,taken_timestamp,"['cover_photo', 'media_metadata', 'photo_metadata', 'exif_data', 'taken_timestamp']","[""cover_photo"", ""media_metadata"", ""photo_metadata"", ""exif_data""]","""taken_timestamp""",list,number,your_activity_across_facebook/posts/album/1.json
2.json,upload_ip,"['cover_photo', 'media_metadata', 'photo_metadata', 'exif_data', 'upload_ip']","[""cover_photo"", ""media_metadata"", ""photo_metadata"", ""exif_data""]","""upload_ip""",list,string,your_activity_across_facebook/posts/album/2.json
2.json,taken_timestamp,"['cover_photo', 'media_metadata', 'photo_metadata', 'exif_data', 'taken_timestamp']","[""cover_photo"", ""media_metadata"", ""photo_metadata"", ""exif_data""]","""taken_timestamp""",list,number,your_activity_across_facebook/posts/album/2.json
polls_you_voted_on.json,question,"['poll_votes_v2', 'attachments', 'data', 'poll', 'question']",nan,"[""poll_votes_v2"", ""attachments"", ""data"", ""poll"", ""question""]",static,string,your_activity_across_facebook/polls/polls_you_voted_on.json
language_and_locale.json,value,"['language_and_locale_v2', 'children', 'entries', 'data', 'value']",nan,"[""language_and_locale_v2"", ""children"", ""entries"", ""data"", ""value""]",static,string,preferences/preferences/language_and_locale.json
profile_update_history.json,uri,"['profile_updates_v2', 'attachments', 'data', 'media', 'uri']",nan,"[""profile_updates_v2"", ""attachments"", ""data"", ""media"", ""uri""]",static,string,personal_information/profile_information/profile_update_history.json
profile_update_history.json,creation_timestamp,"['profile_updates_v2', 'attachments', 'data', 'media', 'creation_timestamp']",nan,"[""profile_updates_v2"", ""attachments"", ""data"", ""media"", ""creation_timestamp""]",static,number,personal_information/profile_information/profile_update_history.json
profile_update_history.json,title,"['profile_updates_v2', 'attachments', 'data', 'media', 'title']",nan,"[""profile_updates_v2"", ""attachments"", ""data"", ""media"", ""title""]",static,string,personal_information/profile_information/profile_update_history.json
recently_viewed.json,name,"['recently_viewed', 'children', 'entries', 'data', 'name']",nan,"[""recently_viewed"", ""children"", ""entries"", ""data"", ""name""]",static,string,logged_information/your_interactions_on_facebook/recently_viewed.json
recently_viewed.json,uri,"['recently_viewed', 'children', 'entries', 'data', 'uri']",nan,"[""recently_viewed"", ""children"", ""entries"", ""data"", ""uri""]",static,string,logged_information/your_interactions_on_facebook/recently_viewed.json
recently_viewed.json,watch_time,"['recently_viewed', 'children', 'entries', 'data', 'watch_time']",nan,"[""recently_viewed"", ""children"", ""entries"", ""data"", ""watch_time""]",static,string,logged_information/your_interactions_on_facebook/recently_viewed.json
polls_you_voted_on.json,option,"['poll_votes_v2', 'attachments', 'data', 'poll', 'options', 'option']","[""poll_votes_v2"", ""attachments"", ""data"", ""poll"", ""options""]","""option""",list,string,your_activity_across_facebook/polls/polls_you_voted_on.json
polls_you_voted_on.json,voted,"['poll_votes_v2', 'attachments', 'data', 'poll', 'options', 'voted']","[""poll_votes_v2"", ""attachments"", ""data"", ""poll"", ""options""]","""voted""",list,boolean,your_activity_across_facebook/polls/polls_you_voted_on.json
